GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,GlobalEventID,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1034760898,20220319,202203,2022,2022.2164,USA,OHIO,USA,,,,,,,,,,,,,,,,,,1,20,20,2,1,3,2,1,2,-4.233576642,1,Afghanistan,AF,AF,,33,66,AF,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2.02203E+13,https://www.beaconjournal.com/story/news/2022/03/19/akron-police-firearms-instructors-react-constitutional-carry-gun-law-ccw-no-permit-required/7051914001/
1034760899,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,20,20,2,1,3,2,1,2,-1.636904762,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2.02203E+13,https://www.sentinelsource.com/news/local/state-euthanizes-sanctuary-farm-birds-after-avian-flu-deaths/article_831d3c3d-3eb3-596f-bd8b-e9a20ac6d71c.html
1034760900,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,20,20,2,1,3,4,1,4,2.217741935,1,Finland,FI,FI,,64,26,FI,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,2.02203E+13,https://www.theartsdesk.com/classical-music/bournemouth-so-karabits-lighthouse-poole-%E2%80%93-let-there-be-light-and-joy
1034760901,20220319,202203,2022,2022.2164,USA,WYOMING,USA,,,,,,,,,,,,,,,,,,1,20,20,2,1,3,2,1,2,0.622083981,1,Kuwait,KU,KU,,29.5,47.75,KU,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,2.02203E+13,https://newrepublic.com/article/165776/liz-cheney-reelection-democrats-odd-bedfellows-neoconservatism
1034760902,20220319,202203,2022,2022.2164,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,0,20,20,2,1,3,2,1,2,-2.803738318,1,Romania,RO,RO,,46,25,RO,0,,,,,,,,1,Romania,RO,RO,,46,25,RO,2.02203E+13,https://www.ucanews.com/news/as-more-than-3-million-flee-ukraine-us-focuses-aid-in-europe/96565
1034760903,20220319,202203,2022,2022.2164,USA,LOS ANGELES,USA,,,,,,,,,,,,,,,,,,1,26,26,2,1,4,10,1,10,-5.259653795,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.02203E+13,https://signalscv.com/2022/03/jonathan-hatami-l-a-we-can-do-so-much-better/
1034760904,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,33,33,3,1,5.2,1,1,1,-4.40122825,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760905,20220319,202203,2022,2022.2164,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,36,36,3,1,4,10,1,10,3.225806452,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2.02203E+13,https://www.nbcmiami.com/news/local/sunny-saturday-across-south-florida-before-wet-weather-arrives/2717460/
1034760906,20220319,202203,2022,2022.2164,USA,LAWRENCE,USA,,,,,,,,,,,,,,,,,,1,40,40,4,1,1,8,1,8,6.741573034,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,2.02203E+13,https://www.prokerala.com/news/articles/a1259482.html
1034760907,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,40,40,4,1,1,2,1,2,-1.477104874,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2.02203E+13,https://www.msn.com/en-us/news/politics/oklahoma-sen-james-lankford-says-he-wont-debate-jackson-lahmeyer-calls-appeals-a-sideshow/ar-AAVgjHu
1034760908,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,43,43,4,1,2.8,4,2,4,-1.540964212,3,"Delaware Water Gap, Pennsylvania, United States",US,USPA,PA089,40.9793,-75.143,1198225,0,,,,,,,,3,"Delaware Water Gap, Pennsylvania, United States",US,USPA,,40.9793,-75.143,1198225,2.02203E+13,https://www.poconorecord.com/story/news/military/veterans/2022/03/19/americas-military-dogs-honored-at-event-in-poconos/65345613007/
1034760909,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,43,43,4,1,2.8,18,2,18,-1.153867306,3,"Brighton Beach, New York, United States",US,USNY,NY047,40.5779,-73.9596,944747,0,,,,,,,,3,"Brighton Beach, New York, United States",US,USNY,,40.5779,-73.9596,944747,2.02203E+13,https://www.msn.com/en-us/news/world/in-new-yorks-little-odessa-solidarity-with-ukraine-strained-friendships/ar-AAVg3U0
1034760910,20220319,202203,2022,2022.2164,USA,NEVADA,USA,,,,,,,,,,,,,,,,,,1,43,43,4,1,2.8,2,1,2,0.85106383,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,2.02203E+13,https://www.dw.com/en/why-glenn-close-deserves-an-oscar/a-61162868
1034760911,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,51,51,5,1,3.4,6,1,6,-1.632653061,3,"Delaware Water Gap, Pennsylvania, United States",US,USPA,PA089,40.9793,-75.143,1198225,0,,,,,,,,3,"Delaware Water Gap, Pennsylvania, United States",US,USPA,,40.9793,-75.143,1198225,2.02203E+13,https://www.poconorecord.com/story/news/military/veterans/2022/03/19/americas-military-dogs-honored-at-event-in-poconos/65345613007/
1034760912,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,57,57,5,1,8,2,1,2,-1.636904762,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2.02203E+13,https://www.sentinelsource.com/news/local/state-euthanizes-sanctuary-farm-birds-after-avian-flu-deaths/article_831d3c3d-3eb3-596f-bd8b-e9a20ac6d71c.html
1034760913,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,57,57,5,1,8,1,1,1,-4.40122825,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760914,20220319,202203,2022,2022.2164,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,0,60,60,6,2,6,3,1,3,-4.673807205,4,"Reykjavik, (IC10), Iceland",IC,IC10,17529,64.15,-21.95,-2651804,0,,,,,,,,4,"Reykjavik, (IC10), Iceland",IC,IC10,17529,64.15,-21.95,-2651804,2.02203E+13,https://www.msn.com/en-us/news/crime/documents-linking-hushpuppi-to-fresh-money-laundering-charges-are-fabricated/ar-AAVg0UU
1034760915,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,71,71,7,2,7.4,4,1,4,0.852878465,3,"Fort Walton Beach, Florida, United States",US,USFL,FL091,30.4058,-86.6188,282710,0,,,,,,,,3,"Fort Walton Beach, Florida, United States",US,USFL,,30.4058,-86.6188,282710,2.02203E+13,https://www.eastoregonian.com/community/news/pendleton-woman-stitches-support-for-military-troops/article_fab11818-a4db-11ec-ae2b-4bdee179d24b.html
1034760916,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,80,80,8,2,5,4,1,4,-2.488687783,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2.02203E+13,https://www.muskogeephoenix.com/news/three-forks-history-inter-tribal-council-sought-unity/article_055242ac-71f9-5e10-938a-36662aff701f.html
1034760917,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,81,81,8,2,5,8,1,8,-0.587659158,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2.02203E+13,https://abcnews.go.com/US/covid-19-czar-dr-ashish-jha-brings-visibility/story?id=83529850
1034760918,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,84,84,8,2,7,8,1,8,1.461988304,3,"Lewisburg, Pennsylvania, United States",US,USPA,PA119,40.9645,-76.8844,1213630,0,,,,,,,,3,"Lewisburg, Pennsylvania, United States",US,USPA,PA119,40.9645,-76.8844,1213630,2.02203E+13,https://www.lancasterfarming.com/farm_life/education/lewisburg-ffa-chapter-hosts-watershed-moment-for-students/article_98f428ef-fe4a-522e-a55c-b05b6ce0ec00.html
1034760919,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2,3,1,3,-1.477104874,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2.02203E+13,https://www.msn.com/en-us/news/politics/oklahoma-sen-james-lankford-says-he-wont-debate-jackson-lahmeyer-calls-appeals-a-sideshow/ar-AAVgjHu
1034760920,20220319,202203,2022,2022.2164,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5,10,1,10,-1.812366738,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2.02203E+13,https://www.businessinsider.com/obama-education-secretary-canceling-student-loan-debt-makes-sense-biden-2022-3
1034760921,20220319,202203,2022,2022.2164,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5,3,1,3,-4.673807205,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,2.02203E+13,https://www.msn.com/en-us/news/crime/documents-linking-hushpuppi-to-fresh-money-laundering-charges-are-fabricated/ar-AAVg0UU
1034760922,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5,2,1,2,-1.477104874,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2.02203E+13,https://www.msn.com/en-us/news/politics/oklahoma-sen-james-lankford-says-he-wont-debate-jackson-lahmeyer-calls-appeals-a-sideshow/ar-AAVgjHu
1034760923,20220319,202203,2022,2022.2164,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5,3,1,3,-4.673807205,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,2.02203E+13,https://www.msn.com/en-us/news/crime/documents-linking-hushpuppi-to-fresh-money-laundering-charges-are-fabricated/ar-AAVg0UU
1034760924,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9,1,1,1,-4.40122825,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,0,,,,,,,,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760925,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9,1,1,1,-4.40122825,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760926,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,1821,182,18,4,-9,1,1,1,-4.40122825,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,0,,,,,,,,3,"Muncie, Indiana, United States",US,USIN,IN035,40.1934,-85.3864,439878,2.02203E+13,https://www.thestarpress.com/story/news/local/2022/03/19/2022-indiana-general-assembly-session-taxes-gun-permit-constitutional-carry/7065487001/
1034760927,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,2,1,2,-1.864280388,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2.02203E+13,https://www.newsbusters.org/blogs/nb/rich-noyes/2020/11/24/special-report-stealing-presidency-2020
1034760928,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,1,1,1,-1.864280388,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2.02203E+13,https://www.newsbusters.org/blogs/nb/rich-noyes/2020/11/24/special-report-stealing-presidency-2020
1034760929,20220319,202203,2022,2022.2164,USA,THE US,USA,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,10,10,1,1,0,10,1,10,0.895140665,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,2.02203E+13,https://www.daily-sun.com/post/611027/Bangladesh-US-set-for-partnership-dialogue-on-Sunday
1034760930,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,234,23,2,1,3.4,3,1,3,0.895140665,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,2.02203E+13,https://www.daily-sun.com/post/611027/Bangladesh-US-set-for-partnership-dialogue-on-Sunday
1034760931,20220319,202203,2022,2022.2164,USA,WASHINGTON,USA,,,,,,,,BGD,DHAKA,BGD,,,,,,,,0,234,23,2,1,3.4,2,1,2,0.895140665,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2.02203E+13,https://www.daily-sun.com/post/611027/Bangladesh-US-set-for-partnership-dialogue-on-Sunday
1034760932,20220319,202203,2022,2022.2164,USA,WASHINGTON,USA,,,,,,,,BGD,DHAKA,BGD,,,,,,,,0,234,23,2,1,3.4,3,1,3,0.895140665,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2.02203E+13,https://www.daily-sun.com/post/611027/Bangladesh-US-set-for-partnership-dialogue-on-Sunday
1034760933,20220319,202203,2022,2022.2164,USA,WASHINGTON,USA,,,,,,,,BGD,DHAKA,BGD,,,,,,,,0,60,60,6,2,6,6,1,6,0.895140665,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,2.02203E+13,https://www.daily-sun.com/post/611027/Bangladesh-US-set-for-partnership-dialogue-on-Sunday
1034760934,20220319,202203,2022,2022.2164,USA,WASHINGTON,USA,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,60,60,6,2,6,4,1,4,0.895140665,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,2.02203E+13,https://www.daily-sun.com/post/611027/Bangladesh-US-set-for-partnership-dialogue-on-Sunday
1034760935,20220319,202203,2022,2022.2164,USA,AUSTIN,USA,,,,,,,,BGR,BULGARIA,BGR,,,,,,,,0,51,51,5,1,3.4,1,1,1,2.419354839,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,2.02203E+13,https://www.msn.com/en-us/news/world/us-to-provide-stryker-army-company-to-nato-battlegroup-in-bulgaria/ar-AAVgcmh
1034760936,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,BGRGOVMIL,BULGARIA,BGR,,,,,GOV,MIL,,1,13,13,1,1,0.4,2,1,2,2.419354839,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,1,United States,US,US,,39.828175,-98.5795,US,2.02203E+13,https://www.msn.com/en-us/news/world/us-to-provide-stryker-army-company-to-nato-battlegroup-in-bulgaria/ar-AAVgcmh
1034760937,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,BGRGOVMIL,BULGARIA,BGR,,,,,GOV,MIL,,1,40,40,4,1,1,2,1,2,2.419354839,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,1,United States,US,US,,39.828175,-98.5795,US,2.02203E+13,https://www.msn.com/en-us/news/world/us-to-provide-stryker-army-company-to-nato-battlegroup-in-bulgaria/ar-AAVgcmh
1034760938,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,BLZ,BELIZE,BLZ,,,,,,,,1,40,40,4,1,1,2,1,2,-3.58649789,4,"Maskall, Belize, Belize",BH,BH01,20818,17.8667,-88.3,-1149748,4,"Maskall, Belize, Belize",BH,BH01,20818,17.8667,-88.3,-1149748,4,"Maskall, Belize, Belize",BH,BH01,20818,17.8667,-88.3,-1149748,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61393
1034760939,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,BLZ,BELIZE,BLZ,,,,,,,,1,42,42,4,1,1.9,2,1,2,-3.58649789,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,4,"Maskall, Belize, Belize",BH,BH01,20818,17.8667,-88.3,-1149748,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,2.02203E+13,http://7newsbelize.com/sstory.php?nid=61393
1034760940,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,33,33,3,1,5.2,2,1,2,2.419354839,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,2.02203E+13,https://www.msn.com/en-us/news/world/us-to-provide-stryker-army-company-to-nato-battlegroup-in-bulgaria/ar-AAVgcmh
1034760941,20220319,202203,2022,2022.2164,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,40,40,4,1,1,2,1,2,1.376146789,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Ukraine,UP,UP,,49,32,UP,2.02203E+13,https://www.tellerreport.com/news/2022-03-19-chinese-aircraft-carrier-and-us-warship-sail-in-the-taiwan-strait.HyZNrab7fq.html
1034760942,20220319,202203,2022,2022.2164,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,40,40,4,1,1,2,1,2,1.376146789,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2.02203E+13,https://www.tellerreport.com/news/2022-03-19-chinese-aircraft-carrier-and-us-warship-sail-in-the-taiwan-strait.HyZNrab7fq.html
1034760943,20220319,202203,2022,2022.2164,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,40,40,4,1,1,2,1,2,1.376146789,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Ukraine,UP,UP,,49,32,UP,2.02203E+13,https://www.tellerreport.com/news/2022-03-19-chinese-aircraft-carrier-and-us-warship-sail-in-the-taiwan-strait.HyZNrab7fq.html
1034760944,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,30,30,3,1,4,2,1,2,-4.456824513,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,2.02203E+13,https://english.aawsat.com/home/article/3540311/us-notes-irans-commitment-furlough-uk-us-national
1034760945,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,84,84,8,2,7,2,1,2,-4.456824513,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,2.02203E+13,https://english.aawsat.com/home/article/3540311/us-notes-irans-commitment-furlough-uk-us-national
1034760946,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,12,12,1,1,-0.4,2,1,2,-1.636904762,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2.02203E+13,https://www.sentinelsource.com/news/local/state-euthanizes-sanctuary-farm-birds-after-avian-flu-deaths/article_831d3c3d-3eb3-596f-bd8b-e9a20ac6d71c.html
1034760947,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,1,43,43,4,1,2.8,4,1,4,-1.662049861,1,United States,US,US,,39.828175,-98.5795,US,1,Germany,GM,GM,,51.5,10.5,GM,1,United States,US,US,,39.828175,-98.5795,US,2.02203E+13,https://www.erienewsnow.com/story/46101791/budweisers-slogan-wasnt-always-the-king-of-beers
1034760948,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,DEUCVL,GERMANY,DEU,,,,,CVL,,,1,43,43,4,1,2.8,1,1,1,-1.662049861,1,United States,US,US,,39.828175,-98.5795,US,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,2.02203E+13,https://www.erienewsnow.com/story/46101791/budweisers-slogan-wasnt-always-the-king-of-beers
1034760949,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,DEUCVL,GERMAN,DEU,,,,,CVL,,,1,43,43,4,1,2.8,2,1,2,-1.662049861,1,United States,US,US,,39.828175,-98.5795,US,1,Germany,GM,GM,,51.5,10.5,GM,1,United States,US,US,,39.828175,-98.5795,US,2.02203E+13,https://www.erienewsnow.com/story/46101791/budweisers-slogan-wasnt-always-the-king-of-beers
1034760950,20220319,202203,2022,2022.2164,USA,MICHIGAN,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,10,10,1,1,0,2,1,2,-1.812366738,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2.02203E+13,https://www.businessinsider.com/obama-education-secretary-canceling-student-loan-debt-makes-sense-biden-2022-3
1034760951,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,12,12,1,1,-0.4,3,1,3,-1.812366738,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2.02203E+13,https://www.businessinsider.com/obama-education-secretary-canceling-student-loan-debt-makes-sense-biden-2022-3
1034760952,20220319,202203,2022,2022.2164,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,13,13,1,1,0.4,8,1,8,-1.812366738,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2.02203E+13,https://www.businessinsider.com/obama-education-secretary-canceling-student-loan-debt-makes-sense-biden-2022-3
